frame,worm,length,length_y,width,aspect,area_xz,volume,voxels,cx,cy,cz
240,50.0,0.17968726999999998,0.28515625,0.006711306662198536,26.773813065656697,0.00010837865234446028,3.09048500826e-05,2074.0,0.21080135282545806,0.2520397631388621,0.25203064246865964
240,51.0,0.11979151333333332,0.19921875,0.009743381576358621,12.294654827436494,0.00013179337584338823,2.6255711593800003e-05,1762.0,0.2105334777752554,0.34605561861521,0.1223559846538025
240,52.0,0.15104147333333331,0.28125,0.011899205935998452,12.693407790883784,0.00023375497450240002,6.57435865788e-05,4412.0,0.21797385834995467,0.7668291024478694,0.06481817396192202
240,53.0,0.2291663733333333,0.3828125,0.014317105351438169,16.006473914108156,0.00028411564064679184,0.0001087630186851,7299.0,0.23431124938758735,0.6345914251952323,0.08906992499794493
240,54.0,0.0781249,0.15625,0.007544807756857173,10.354790011580535,7.419548193408001e-05,1.15930440522e-05,778.0,0.2171276976863753,0.6976924003856041,0.446769923907455
240,55.0,0.11458318666666666,0.20703125,0.009666174374695411,11.854036791083367,0.00013509717183903395,2.7969336357300003e-05,1877.0,0.22363380083111348,0.8251281965903037,0.4182423862759723
240,56.0,0.12760400333333333,0.140625,0.00459967610823612,27.741954070384924,8.61481388352e-05,1.21145820237e-05,813.0,0.23945299247232474,0.23074261992619927,0.2896959834686347
240,57.0,0.08072906333333332,0.1328125,0.00676394017935154,11.935212493418714,4.947861414324706e-05,6.5713784409000005e-06,441.0,0.23192524952380952,0.12037627551020408,0.1897227994557823
240,58.0,0.10677069666666666,0.171875,0.005799342783702471,18.410826993485824,5.1064663308218184e-05,8.776739006100001e-06,589.0,0.23149943388794567,0.7302233658743633,0.14361566587436334
240,59.0,0.14062481999999998,0.28125,0.013025034036678252,10.796503072775328,0.00022337057400320003,6.282297393840001e-05,4216.0,0.25895749127134726,0.47240423387096775,0.08535449419354839
240,60.0,0.18489559666666666,0.3046875,0.008323880130201215,22.212669305005615,0.00012578655298559998,3.8325590362800004e-05,2572.0,0.2741126463452566,0.24205992418351477,0.4097808266874028
240,61.0,0.18229143333333334,0.29296875,0.007959221326383385,22.903174300364043,0.000115813616016384,3.3929770317300005e-05,2277.0,0.2594673172068511,0.398633069828722,0.3176809294334651
240,62.0,0.11718735,0.14453125,0.007382029346354023,15.87467950908089,0.0002212513085952,3.1977728195400005e-05,2146.0,0.2672752797763281,0.041252257106244174,0.2665954192730662
240,63.0,0.12239567666666666,0.14453125,0.009797572158401307,12.492449628116672,0.00025331522144380545,3.66119655993e-05,2457.0,0.26116481523809526,0.9456877035002035,0.26896219174603175
240,64.0,0.22395804666666666,0.28515625,0.006398514747371462,35.001567630780194,0.00010540006836006575,3.0055488243300003e-05,2017.0,0.27581114320277644,0.8870789693852256,0.0507365768567179
240,65.0,0.19270808666666667,0.23828125,0.008111939170854728,23.75610598253064,0.00015189921666979673,3.6194735222100004e-05,2429.0,0.27855559864965,0.2351839105599012,0.29395863146974066
240,66.0,0.10416653333333332,0.18359375,0.008778907979913014,11.865545643225373,9.528578000394894e-05,1.74938736726e-05,1174.0,0.27220736586030664,0.6980708315587735,0.12744191182282794
240,67.0,0.13281233,0.25390625,0.007276329411764706,18.2526549423756,0.00012870135802367998,3.2678079185700004e-05,2193.0,0.2792819101504788,0.5278193399452804,0.4865174717373461
240,68.0,0.09114571666666667,0.16015625,0.008020213940420856,11.364499419062112,7.787525033397074e-05,1.24722080613e-05,837.0,0.28217800372759855,0.06403076463560335,0.18157482265232974
240,69.0,0.09374988,0.19921875,0.007838094949345245,11.96079922556072,8.39977077594353e-05,1.67339183427e-05,1123.0,0.27898832185218164,0.5650844556990204,0.005701092929652716
240,70.0,0.08854155333333333,0.1640625,0.009833425036747353,9.004141792148204,0.00013533023391085712,2.2202616501000002e-05,1490.0,0.2841710950872483,0.9124161073825503,0.3620887857181208
240,71.0,0.10156237,0.203125,0.009244095544827566,10.98672871861738,0.00011502720552960001,2.33649011232e-05,1568.0,0.2964532230612245,0.401668626434949,0.11721834030612245
240,72.0,0.09374988,0.13671875,0.006473166398431587,14.482847223379748,9.482198939794287e-05,1.2963943863000002e-05,870.0,0.29908553103448277,0.7113999640804598,0.28525205351724137
240,73.0,0.11979151333333332,0.23046875,0.010829930247377191,11.06115280496332,0.00011088427651688136,2.55553606035e-05,1715.0,0.3007178434985423,0.6290543002915452,0.34407141327113705
240,74.0,0.11197902333333333,0.1953125,0.00628572963224969,17.814801126477267,5.5846882031616006e-05,1.09075941468e-05,732.0,0.3042571403278689,0.1215580174180328,0.46560299606557376
240,75.0,0.13281233,0.234375,0.01123171474053368,11.82475989358054,0.00018647416324992,4.3704882011700005e-05,2933.0,0.3200180127923628,0.5881616518922604,0.48086240583702694
240,76.0,0.20312474,0.296875,0.008497791406774232,23.903239121411467,0.0001516334399424,4.5016177482900004e-05,3021.0,0.32704771352532275,0.8698097691161867,0.06364546351539226
240,77.0,0.09374988,0.1796875,0.008931007733520407,10.497122250620407,0.00010440607103499131,1.87604658891e-05,1259.0,0.3162735772517871,0.22737539714058777,0.009374665734710089
240,78.0,0.12239567666666666,0.23046875,0.012883493226438893,9.500193349385404,0.0002575877304042305,5.936592224160001e-05,3984.0,0.31985918759036147,0.7191274865085341,0.3962701051807229
240,79.0,0.08593739,0.15625,0.005181041734333068,16.58689398900631,5.168888330112001e-05,8.0763880158e-06,542.0,0.31418926140221404,0.8052928966789668,0.16023151439114391
240,80.0,0.14843731,0.2421875,0.008385753873030545,17.70112887255012,0.00011419422379107096,2.76564135744e-05,1856.0,0.33848748206896556,0.1906085836476293,0.1305517603448276
240,81.0,0.09635404333333333,0.1953125,0.01017930916708151,9.465676083886823,0.000112685580274176,2.2008902397300002e-05,1477.0,0.32787158997968857,0.44884584461746785,0.1409340713337847
240,82.0,0.08854155333333333,0.171875,0.00975825907136651,9.073498939287159,0.00010464354603229091,1.7985609474300003e-05,1207.0,0.3318346025517813,0.29700121685998343,0.37020119343827673
240,83.0,0.08854155333333333,0.15234375,0.007240802549677912,12.228140834647103,6.00567212544e-05,9.1492661286e-06,614.0,0.330738923257329,0.5773552015472313,0.2287504323127036
240,84.0,0.20572890333333332,0.3203125,0.00848755570081116,24.238886975866528,0.00010481059677564879,3.35721442797e-05,2253.0,0.3403838240213049,0.2992641755437195,0.18442723536617842
240,85.0,0.09895820666666666,0.203125,0.00908806092909328,10.888814174856083,8.135533860480001e-05,1.65253031541e-05,1109.0,0.3444201197475203,0.422998619251578,0.4336507580883679
240,86.0,0.09895820666666666,0.171875,0.007103143098079107,13.931608205025151,5.834722989207273e-05,1.00284301377e-05,673.0,0.35232485491827636,0.6810398867013373,0.17627125658246656
240,87.0,0.12239567666666666,0.21875,0.008944387440267512,13.684075906153502,0.00010653849958217144,2.3305296783600003e-05,1564.0,0.3636149978516624,0.6133736612851662,0.3202916992327366
240,88.0,0.16406229,0.2890625,0.012930919636817535,12.687596443865754,0.00031507176098179466,9.107543090880001e-05,6112.0,0.36858748900523564,0.7073207675474477,0.4586294526439791
240,89.0,0.10416653333333332,0.171875,0.007996172791460053,13.02704882072879,9.554033780247273e-05,1.6420995559800003e-05,1102.0,0.36937540137931035,0.21928524841197822,0.01909165938294011
240,90.0,0.10156237,0.18359375,0.008353136861943203,12.158590440762081,8.716944439884255e-05,1.60037651826e-05,1074.0,0.37003258681564244,0.3941784508845438,0.29960024268156427
240,91.0,0.08854155333333333,0.16796875,0.008569007742420934,10.33276617256485,7.380957848885581e-05,1.23977026368e-05,832.0,0.37120548000000003,0.22487229567307693,0.349519275
240,92.0,0.15104147333333331,0.25,0.009074341052410484,16.644897129275417,0.000162123803712,4.0530950928000005e-05,2720.0,0.38508633035294115,0.48734489889705884,0.4127294408823529
240,93.0,0.08593739,0.171875,0.007938744994572295,10.825059887772593,8.903804620974546e-05,1.53034141923e-05,1027.0,0.37257618227848105,0.3929908106134372,0.26130349367088607
240,94.0,0.13541649333333333,0.22265625,0.009624978765555386,14.069277099908433,0.00020170945072774736,4.4911869888600006e-05,3014.0,0.38750445133377576,0.248773950729927,0.4301937964698076
240,95.0,0.09895820666666666,0.17578125,0.008421851392073016,11.75017250480222,8.909391775232e-05,1.5661040229900003e-05,1051.0,0.38369237526165556,0.7519140996669839,0.21589502294957186
240,96.0,0.08333322666666666,0.140625,0.005946612784703449,14.013561952617097,5.9339431424e-05,8.344607544e-06,560.0,0.3880082142857143,0.3531947544642857,0.025034813142857142
240,97.0,0.0781249,0.140625,0.00577925295388319,13.518165863895332,3.27426505536e-05,4.604435234100001e-06,309.0,0.3850617165048544,0.4948801577669903,0.07981876815533981
240,98.0,0.0781249,0.140625,0.007365230649954654,10.607257764626963,6.410777859200001e-05,9.015156364500001e-06,605.0,0.384964794446281,0.5905346074380166,0.3732234763636364
240,99.0,0.13281233,0.20703125,0.006800872384728547,19.528719624004697,6.556927200072454e-05,1.3574888343900001e-05,911.0,0.40005085909989024,0.5489631929198683,0.4691261316355653
240,100.0,0.13802065666666666,0.18359375,0.009501871539186977,14.52562856669354,0.0002452756619863149,4.50310785678e-05,3022.0,0.4129498032031767,0.6316142558735937,0.15857175756452682
240,101.0,0.09635404333333333,0.18359375,0.005829081724007141,16.52988376136469,3.8633757480306385e-05,7.0929164124000004e-06,476.0,0.3977594531092437,0.4685612526260504,0.32987622352941176
240,102.0,0.14843731,0.2109375,0.008354072050434433,17.768258294143017,9.374217321386666e-05,1.97737396623e-05,1327.0,0.40768399541823663,0.64254427279578,0.29858450785229845
240,103.0,0.17447894333333333,0.2265625,0.008748235580723475,19.944472427993762,0.0001419323198419862,3.2156541214200004e-05,2158.0,0.41613040771084336,0.3551302566033364,0.0606643778313253
240,104.0,0.09895820666666666,0.16015625,0.004768159700434096,20.753962300729448,2.9773094512390245e-05,4.768347168000001e-06,320.0,0.425975472,0.5716552734375,0.4185108915
240,105.0,0.13802065666666666,0.26953125,0.015058393034778133,9.165696256426623,0.00024292310094135652,6.54753670506e-05,4394.0,0.4333957278106509,0.7755470883591261,0.014280356449704143
240,106.0,0.09635404333333333,0.16015625,0.010116043336449065,9.524874511575149,0.00014086395341174633,2.25602425386e-05,1514.0,0.4380755277146631,0.22490350478863935,0.3710411984147952
240,107.0,0.15104147333333331,0.21875,0.0066208838983767265,22.812886564944126,0.00020136048898011428,4.4047606964400006e-05,2956.0,0.4505403828958051,0.6694091466508796,0.24221595215155617
240,108.0,0.13541649333333333,0.234375,0.01106694121015556,12.236126564860452,0.00018043425683712,4.22892789462e-05,2838.0,0.4550143335306554,0.4157472251585624,0.32987357192389005
240,109.0,0.4244786233333333,0.33203125,0.008359199011738205,50.77982025996383,0.0003226768577686589,0.00010713880043100001,7190.0,0.47428055739638386,0.41000195584144644,0.21952987306815022
240,110.0,0.09635404333333333,0.15625,0.005406785507790925,17.820947991092243,3.223402685568e-05,5.0365666962e-06,338.0,0.46151416615384616,0.08082932692307693,0.08121627692307692
240,111.0,0.0781249,0.1328125,0.004823116632001093,16.198011775549013,2.827349379614118e-05,3.7550733948000003e-06,252.0,0.46230040380952386,0.9258277529761905,0.3023615771428571
240,112.0,0.17187478,0.234375,0.009422370269420943,18.24114050769124,0.00023492057047680003,5.50595087055e-05,3695.0,0.4830195263220568,0.5347598105548038,0.0807640227767253
240,113.0,0.0781249,0.140625,0.006703795517176858,11.653830997652568,5.67963129344e-05,7.9869815064e-06,536.0,0.46706532716417914,0.8010873367537313,0.3676201817910448
240,114.0,0.24218719,0.31640625,0.0061440028002272915,39.418469990124436,6.202383427413332e-05,1.96247288133e-05,1317.0,0.479335985785877,0.31355293754745633,0.004281440728929385
240,115.0,0.19270808666666667,0.30859375,0.010734504626238078,17.952210500299675,0.00029797944682256205,9.195459491790001e-05,6171.0,0.48299445405930963,0.26381524975692755,0.1881274555177443
240,116.0,0.21093723,0.31640625,0.012083784423869247,17.456222537645832,0.00025120359302826666,7.94823868566e-05,5334.0,0.4826732933183352,0.5324795826302963,0.28515478767154107
240,117.0,0.13541649333333333,0.23046875,0.00930107271237189,14.559233920750678,0.00014288877615294915,3.2931397629000005e-05,2210.0,0.48335389552941177,0.37217901583710405,0.493868928
240,118.0,0.10677069666666666,0.20703125,0.009880559626051166,10.806138590080884,0.00010436382480905662,2.1606573105e-05,1450.0,0.4936450185931035,0.272901400862069,0.0714451296
240,119.0,0.08072906333333332,0.140625,0.006275058264592902,12.865069921158838,4.95908105472e-05,6.9737077332e-06,468.0,0.49470276,0.5396885016025641,0.46955842666666664
240,120.0,0.08333322666666666,0.15234375,0.006811650552345884,12.233925687507162,6.641451747839999e-05,1.01178366471e-05,679.0,0.49493614091310756,0.1092829528718704,0.26603277808541975
240,121.0,0.10416653333333332,0.1796875,0.008718717215228747,11.947460935123399,7.994237686873044e-05,1.4364645843600002e-05,964.0,0.49510781576763485,0.25004052126556015,0.40358469360995847
250,1.0,0.18489559666666666,0.2265625,0.008767486762445308,21.088779678419282,0.0001583091259776,3.58669113543e-05,2407.0,0.0070164639135853754,0.253133763502285,0.19645287524719568
250,2.0,0.09114571666666667,0.1640625,0.008221099808254684,11.086803322245109,4.841007696274285e-05,7.942278251700001e-06,533.0,0.002030072195121951,0.23955646106941839,0.41142307902439024
250,3.0,0.10677069666666666,0.1796875,0.007066751637295508,15.108879177693659,2.5873466372452177e-05,4.6491384888000005e-06,312.0,0.0012770400000000001,0.3316806891025641,0.49557915999999996
250,4.0,0.11718735,0.203125,0.007917602936720376,14.800862197383854,6.65367827904e-05,1.35152840043e-05,907.0,0.002726185137816979,0.39300664966923926,0.10066858531422271
250,5.0,0.09635404333333333,0.17578125,0.007205809467141991,13.371716775568563,6.671447504384e-05,1.1727153816300002e-05,787.0,0.0011515218297331639,0.5366155098475223,0.46740866683608645
250,6.0,0.21354139333333333,0.23828125,0.008058429810988749,26.499131759159958,0.00010493490554628197,2.5004020462200002e-05,1678.0,0.006506520143027414,0.8548797862038141,0.35675866841477955
250,7.0,0.10937485999999999,0.21484375,0.011735699070642012,9.31984190644525,0.00011575812979479272,2.4869910698100003e-05,1669.0,0.0203725980107849,0.5519561676153385,0.004852959041342121
250,8.0,0.09895820666666666,0.19921875,0.010704021755168283,9.244955674616984,0.00011436553442936472,2.2783758812100003e-05,1529.0,0.02063358231523872,0.5685880273054283,0.49218240784826683
250,9.0,0.16145812666666665,0.22265625,0.009230446563199638,17.491908496645788,0.0001590787539415579,3.54198788073e-05,2377.0,0.026867108859907448,0.8569937815523769,0.2854102390576357
250,10.0,0.08333322666666666,0.109375,0.005236741346912186,15.913183628174345,7.193392299154286e-05,7.8677728272e-06,528.0,0.023655686363636363,0.9535392992424242,0.3268294781818182
250,11.0,0.17447894333333333,0.3125,0.010279494806486609,16.973493991478346,0.00014357493322848003,4.4867166633900006e-05,3011.0,0.033250392294918635,0.17295048364330787,0.3791790151843241
250,12.0,0.10416653333333332,0.18359375,0.006996986914762726,14.887341451726254,5.600271567523404e-05,1.0281748581e-05,690.0,0.025410374260869565,0.48054234601449275,0.139192352
250,13.0,0.08593739,0.1484375,0.005412855705241168,15.87653443574866,2.9915104338189473e-05,4.4405233002e-06,298.0,0.03954084885906041,0.7544174706375839,0.0005833143624161075
250,14.0,0.18489559666666666,0.22265625,0.0072166755703277265,25.620605341729405,0.0001448239055656421,3.2245947723600004e-05,2164.0,0.043905487763401106,0.526213753465804,0.3358734614417745
250,15.0,0.10156237,0.2109375,0.010779446225328294,9.421854135823834,0.000154706374784,3.2633375931000004e-05,2190.0,0.05051178564383561,0.6487532106164383,0.40977706169863015
250,16.0,0.08333322666666666,0.1640625,0.009607794229921324,8.673502436921888,9.055318336182857e-05,1.4856381645300001e-05,997.0,0.04625779594784353,0.8311301090772317,0.17267970776328986
250,17.0,0.18749976,0.3671875,0.01031851207599465,18.171201295214455,0.00011890431661480851,4.3660178757000005e-05,2930.0,0.054044763522184305,0.32383745733788394,0.03571476565187714
250,18.0,0.10156237,0.1796875,0.010123440701627693,10.032396394999413,0.00011526960980034781,2.0712508011e-05,1390.0,0.04837414549640288,0.767283048561151,0.030078048
250,19.0,0.0781249,0.1484375,0.009369307423211974,8.338385802823547,0.00010661020405086316,1.58249521638e-05,1062.0,0.051018363389830505,0.0635225400188324,0.1725237609039548
