frame,worm,length,length_y,width,aspect,area_xz,volume,voxels,cx,cy,cz
86,83.0,0.08593739,0.1640625,0.010166592310291704,8.45291985526016,0.00015376784296045713,2.52275367357e-05,1693.0,0.39772006681630245,0.07927172548730065,0.4766478033313645
86,84.0,0.12239567666666666,0.2109375,0.007760073783365964,15.772488778267393,0.00011507611165440001,2.42738673021e-05,1629.0,0.39575558600368327,0.09359892955801105,0.2785228251933702
86,85.0,0.14322898333333334,0.24609375,0.012736335235019039,11.2456982868604,0.0003066879797577143,7.547399501850001e-05,5065.0,0.40449057358341556,0.29363277393879567,0.012174897879565647
86,86.0,0.19531225,0.3359375,0.011003912368504527,17.749346183365112,0.00027159618334571164,9.12393428427e-05,6123.0,0.4208668973248408,0.705895675118406,0.38774105070063697
86,87.0,0.08333322666666666,0.14453125,0.007304326288302532,11.408749195681489,0.00010753267235078919,1.55418315507e-05,1043.0,0.4093967976989454,0.8258741311121764,0.14873860832214766
86,88.0,0.09374988,0.17578125,0.009252485626534376,10.13239942044796,0.00011028657183232,1.93863114549e-05,1301.0,0.4207434823674097,0.4668884511913912,0.3088286554957725
86,89.0,0.11197902333333333,0.1953125,0.009302511644751642,12.037504236451072,0.000128478346094592,2.50934269716e-05,1684.0,0.41899991087885985,0.6107180633907363,0.4381924463657957
86,90.0,0.16145812666666665,0.20703125,0.007243590500493729,22.289792148750198,0.00013113854400144908,2.7149776687800003e-05,1822.0,0.4215276753457739,0.5745639235729967,0.10861255297475302
86,91.0,0.08333322666666666,0.15625,0.0070106934279284125,11.886588327296288,6.170241235392e-05,9.6410019303e-06,647.0,0.42754008111282843,0.17124710200927357,0.4582285168469861
86,92.0,0.11979151333333332,0.17578125,0.0076603765365158396,15.63781006877476,0.00011342308463616001,1.9937651596200003e-05,1338.0,0.4357793169506726,0.2708479306801196,0.08310540197309417
86,93.0,0.09114571666666667,0.16015625,0.0074341208315189915,12.260456714697108,9.024969274068293e-05,1.4454052353000001e-05,970.0,0.4432595772371134,0.4874275128865979,0.02974581624742268
86,94.0,0.10156237,0.203125,0.011089757906541615,9.158213448473072,0.00018816631516800002,3.82212827685e-05,2565.0,0.4461276347134503,0.6640701145224172,0.1484363585497076
86,95.0,0.21093723,0.34765625,0.010803406219858916,19.525066974918833,0.00029034412329017527,0.00010093994911260001,6774.0,0.45876666720992026,0.35115941928697963,0.17641367546501327
86,96.0,0.11718735,0.19140625,0.009613593651500336,12.189754866715347,0.00011210481505175511,2.1457562256000003e-05,1440.0,0.44742588366666664,0.4145236545138889,0.41842476433333337
86,97.0,0.21093723,0.25,0.011109271644369848,18.98749411775366,0.000317691130068,7.942278251700001e-05,5330.0,0.45771568741463414,0.4741395989681051,0.48460498302439026
86,98.0,0.09374988,0.1640625,0.007979824586402081,11.748363511618198,7.211557431222858e-05,1.18314614106e-05,794.0,0.44750308534005034,0.741907076511335,0.33005514136020153
86,99.0,0.10677069666666666,0.17578125,0.006712203254570277,15.906952250584409,0.00010163996896768001,1.78664007951e-05,1199.0,0.4570984962135113,0.6923868849040867,0.2002721754795663
86,100.0,0.13802065666666666,0.23046875,0.00803649549936472,17.174234301204685,9.097036563221696e-05,2.0965826454300002e-05,1407.0,0.45686072631130065,0.24009139570007107,0.2027080365031983
86,101.0,0.12239567666666666,0.234375,0.009403928362615355,13.015377398369168,0.00014902674349056002,3.4928143005600005e-05,2344.0,0.46241949133105803,0.8999156756612628,0.1183995675767918
86,102.0,0.20833306666666665,0.1953125,0.008741920260683256,23.831499310699915,0.000245894126759424,4.80261966327e-05,3223.0,0.4799390928699969,0.9081225275364567,0.4371613411107664
86,103.0,0.10677069666666666,0.18359375,0.008173799307833069,13.062554223021696,0.00010275280876064681,1.88647734834e-05,1266.0,0.47387381156398106,0.4216003900078989,0.3155661846445498
86,104.0,0.09635404333333333,0.1875,0.008905967169241625,10.819043176591704,9.600272298240002e-05,1.80005105592e-05,1208.0,0.48922745721854305,0.2424623603062914,0.09336010609271524
86,105.0,0.08333322666666666,0.1640625,0.010242565311978074,8.135972203097733,9.936327241508572e-05,1.63017868806e-05,1094.0,0.49243618223034735,0.9213858260968921,0.34266187129798903
86,106.0,0.09895820666666666,0.171875,0.010626141469630701,9.312713081176947,0.00010889170987287274,1.87157626344e-05,1256.0,0.49312858929936304,0.6204499651671974,0.4013366143949045
86,107.0,0.10416653333333332,0.1796875,0.006097262320056121,17.084148239889824,5.622503269398261e-05,1.0102935562200001e-05,678.0,0.49402989309734513,0.05042980272861357,0.27367589876106196
86,108.0,0.11458318666666666,0.19921875,0.008139657730480039,14.077150472506302,9.192625363877647e-05,1.8313433342100002e-05,1229.0,0.4929156802603743,0.6556429261594793,0.27361478978030923
86,109.0,0.09374988,0.15625,0.006981319968022545,13.42867544095026,4.758810473664e-05,7.4356413651e-06,499.0,0.49608856593186373,0.7148515781563126,0.13173579126252505
87,1.0,0.10416653333333332,0.1796875,0.00581316011188346,17.919088985763963,5.158107719123479e-05,9.2684748078e-06,622.0,0.004323868553054663,0.12155220056270097,0.26337289389067525
87,2.0,0.18489559666666666,0.3125,0.010479487059085111,17.643573165766053,0.00011458338244704,3.5807307014700004e-05,2403.0,0.004657252434456929,0.7460531106949646,0.1263245179525593
87,3.0,0.13281233,0.27734375,0.01603756415837049,8.28132805508879,0.0002547237625181746,7.06460435109e-05,4741.0,0.010546271250790972,0.8299022160409196,0.060138875916473315
87,4.0,0.10156237,0.16796875,0.009673685210659005,10.498829328051002,0.00010716583030593488,1.80005105592e-05,1208.0,0.016273305298013244,0.7187564673013245,0.17722300450331124
87,5.0,0.15364563666666667,0.30078125,0.012305459453512404,12.48597317695528,0.00021728800705296623,6.535615837140001e-05,4386.0,0.022493832777017782,0.17565745411536707,0.4191762453625171
87,6.0,0.09635404333333333,0.17578125,0.008074992373410543,11.932400537071636,7.637832530432e-05,1.34258774949e-05,901.0,0.019747972475027745,0.16647301609322973,0.20096542614872365
87,7.0,0.08593739,0.16015625,0.006257498774259918,13.733504887528152,4.0100636671375606e-05,6.422367591900001e-06,431.0,0.020496430997679817,0.20888014791183296,0.3330001625986079
87,8.0,0.09114571666666667,0.1015625,0.006140822720467445,14.842590450116198,9.287273099520001e-05,9.4323867417e-06,633.0,0.03143813535545024,0.5161618779620853,0.022678407582938386
87,9.0,0.10677069666666666,0.1796875,0.011066461769731964,9.64813315116641,0.0001968705422057739,3.53751755526e-05,2374.0,0.03939806679022746,0.49227306234203877,0.3307782312384162
87,10.0,0.12239567666666666,0.21875,0.008276826270531919,14.787754710091404,0.0001243176225942857,2.7194479942500002e-05,1825.0,0.030527533150684932,0.6618814212328767,0.4800308772821918
87,11.0,0.13541649333333333,0.1640625,0.007336806305194963,18.45714438957577,0.00016775499465325716,2.7522303810300002e-05,1847.0,0.050716615224688684,0.7983300622631294,0.31842200731997833
87,12.0,0.22656220999999999,0.37890625,0.012437551651399757,18.215981436708407,0.00022899864378774437,8.676901737270001e-05,5823.0,0.05455856074188563,0.6507605883994505,0.13220539474497683
87,13.0,0.17187478,0.29296875,0.014323998790305666,11.99907808679257,0.00030212247656448004,8.8512444306e-05,5940.0,0.059360380444444444,0.12603509048821548,0.10412003806060606
87,14.0,0.13020816666666665,0.2421875,0.010491999777452677,12.410233456779535,0.00010594959771994839,2.56596681978e-05,1722.0,0.05607790885017422,0.3011056366144019,0.493977167108014
87,15.0,0.11718735,0.203125,0.009943787459434798,11.784981374356617,7.944799973760001e-05,1.6137874946700003e-05,1083.0,0.057756806204986154,0.3102204524469067,0.0026330149584487535
87,16.0,0.08593739,0.1484375,0.009585730368068042,8.965137417830404,0.00010761406661254738,1.59739630128e-05,1072.0,0.06828814432835821,0.274745656483209,0.2247071847761194
87,17.0,0.20572890333333332,0.31640625,0.00920253084470217,22.35568745219365,0.0001596984221895111,5.0529578895900004e-05,3391.0,0.07387355295782955,0.854641652536125,0.17392213935712178
87,18.0,0.20833306666666665,0.34375,0.011300935827918298,18.43502784539242,0.00017994008267607274,6.18544034199e-05,4151.0,0.07800387688749699,0.6359593320886533,0.3717458789111058
87,19.0,0.09374988,0.1640625,0.0062827192937188435,14.921863546207858,6.276053129691429e-05,1.0296649665900001e-05,691.0,0.07269224335745296,0.10054495296671491,0.37025615235890014
87,20.0,0.18749976,0.19921875,0.009767946644362377,19.1954119761922,0.0002713657023608471,5.40611360172e-05,3628.0,0.08288216533627343,0.5361468095369349,0.23106895435501656
87,21.0,0.17708310666666666,0.2421875,0.009684025815571252,18.286104357748524,0.0002450007538448516,5.9336120071800005e-05,3982.0,0.08535507170266197,0.18727045140632848,0.30201209334003015
87,22.0,0.08072906333333332,0.11328125,0.007954577233116416,10.148755988846634,0.00014074845433820687,1.5944160843000003e-05,1070.0,0.10233801196261681,0.9539537091121495,0.1986596841869159
87,23.0,0.09114571666666667,0.171875,0.011174044887438086,8.156913417193547,0.00013672151788974546,2.3499010887300003e-05,1577.0,0.10226199447051362,0.24389663918833226,0.026476727558655676
87,24.0,0.08072906333333332,0.15234375,0.0077613905957428465,10.401365881213804,8.274916316160001e-05,1.2606317825400002e-05,846.0,0.10720689531914894,0.7833277925531915,0.2821635063829787
87,25.0,0.08072906333333332,0.15625,0.009810730234523793,8.228649795022303,0.00011987624780352002,1.87306637193e-05,1257.0,0.11396773727923629,0.3419569162688942,0.4131695618138425
87,26.0,0.0781249,0.140625,0.004553447034353712,17.15730948676524,3.178898112e-05,4.4703254700000005e-06,300.0,0.11205049439999999,0.8961848958333334,0.321841624
87,27.0,0.0781249,0.13671875,0.008025809963358312,9.734207557452494,7.749245340452571e-05,1.05946713639e-05,711.0,0.11841511088607595,0.45452597573839665,0.23260258227848102
87,28.0,0.15364563666666667,0.2578125,0.009957063325121845,15.430818470242732,0.00010536602287592727,2.7164677772700004e-05,1823.0,0.12737277972572683,0.19353400987383435,0.36046259888096543
87,29.0,0.09114571666666667,0.17578125,0.007899941868688127,11.53751738704913,9.596033767424e-05,1.68680281068e-05,1132.0,0.11974937597173145,0.5072120693462897,0.05676298134275618
87,30.0,0.09114571666666667,0.17578125,0.006823881595966938,13.35687253432647,4.899741623296e-05,8.612827072200001e-06,578.0,0.12177263916955017,0.856739294982699,0.44446996401384087
87,31.0,0.17968726999999998,0.3125,0.011238105113541296,15.989107432665561,0.0001504413531504,4.7012922859500004e-05,3155.0,0.14059678250396196,0.48429576069730584,0.12650893722979398
87,32.0,0.0781249,0.1328125,0.006450921476075967,12.110657413787436,4.027850901910588e-05,5.3494894791000005e-06,359.0,0.1274206783286908,0.6021935933147632,0.4680578633983287
87,33.0,0.11718735,0.20703125,0.008104692826082397,14.459196975716276,0.00010911417821415849,2.2590044708400003e-05,1516.0,0.14599572,0.4122382091029024,0.16887015641160952
87,34.0,0.10677069666666666,0.19921875,0.007661395550875226,13.936194255688749,7.001055606663529e-05,1.39474154664e-05,936.0,0.15358284,0.4925923143696581,0.030262926666666665
87,35.0,0.20833306666666665,0.1953125,0.00898432198743467,23.188512940435345,0.000232771635353088,4.54632100299e-05,3051.0,0.1678127617699115,0.5349616416748607,0.19452268601769912
87,36.0,0.09895820666666666,0.19140625,0.009747199113992147,10.15247616359983,0.00016582170559738775,3.1739310837e-05,2130.0,0.1535757512112676,0.9149831279342723,0.4146592964507042
87,37.0,0.09635404333333333,0.1640625,0.007230268797710964,13.326481494552198,5.9218330543542855e-05,9.7155073548e-06,652.0,0.15513224760736194,0.42875886694785276,0.346747698404908
87,38.0,0.11718735,0.1875,0.009222363295977547,12.706867669278738,0.0001184934271248,2.2217517585900003e-05,1491.0,0.15824987782696176,0.8611434230382293,0.10906557424547285
87,39.0,0.14843731,0.23828125,0.011148194328305806,13.314919495358136,0.0002200005945839213,5.242201667820001e-05,3518.0,0.17821970169414442,0.8656607536242183,0.26081036220579873
87,40.0,0.08854155333333333,0.1328125,0.0063352475252600815,13.976021138921233,8.066921444216472e-05,1.07138800431e-05,719.0,0.16583591499304592,0.5874424113351877,0.479584677162726
87,41.0,0.08593739,0.12890625,0.008441083716371518,10.180847967817694,0.0001953577385192727,2.5182833481e-05,1690.0,0.18574864615384615,0.04448502218934911,0.3404866006153846
87,42.0,0.15104147333333331,0.26953125,0.010169873010187066,14.851854411754847,0.00016873038326650435,4.5478111114800006e-05,3052.0,0.20194633651376145,0.6263822903014417,0.15738614689384012
87,43.0,0.16145812666666665,0.26953125,0.006740664244168327,23.95285105712717,6.53470881458087e-05,1.76130823518e-05,1182.0,0.19918519228426396,0.32264236992385786,0.3140028710659899
87,44.0,0.09374988,0.171875,0.010047818837327683,9.33037124950132,0.0001342072984738909,2.3066879425200003e-05,1548.0,0.20110827472868217,0.2906749636627907,0.19835649519379844
87,45.0,0.10677069666666666,0.171875,0.012275345708214551,8.69797879461893,0.00022974763627636364,3.9487874985000005e-05,2650.0,0.20919831468679245,0.23440153301886793,0.38564612359245287
87,46.0,0.10677069666666666,0.1796875,0.00998230492568358,10.69599631162891,0.00015524079823471307,2.78948309328e-05,1872.0,0.20560448333333334,0.07402260283119658,0.2710997333333333
87,47.0,0.10677069666666666,0.19140625,0.005838806627260624,18.28639026477915,3.7523972815934694e-05,7.182322921800001e-06,482.0,0.2031852617427386,0.8301186462655602,0.37176545128630706
87,48.0,0.09895820666666666,0.1875,0.009466941877142305,10.453027804638664,9.576430562400001e-05,1.79558073045e-05,1205.0,0.20350213722821578,0.6315482365145229,0.4190017800497925
87,49.0,0.12499984,0.16015625,0.00918554766793688,13.60831651185319,0.0002743776741157463,4.39432993701e-05,2949.0,0.21075482775178028,0.057087678026449644,0.48161131051881995
87,50.0,0.09895820666666666,0.20703125,0.009114354663832779,10.857401353860926,0.00013020286833074717,2.6956062584100002e-05,1809.0,0.21228546573797677,0.8869605963239359,0.11124146653399668
87,51.0,0.10937485999999999,0.20703125,0.010108615827790017,10.819964064646022,0.00013869592441865663,2.8714390602300002e-05,1927.0,0.214639475495589,0.479218020238713,0.23008604985988584
87,52.0,0.23958302666666664,0.29296875,0.009211534880130377,26.009023445534158,0.000186563172397056,5.4657179413200004e-05,3668.0,0.23468217081788442,0.846841560455289,0.4130321649291167
87,53.0,0.0781249,0.1640625,0.009547992756200805,8.182337586008632,0.00014414032296411429,2.3648021736300003e-05,1587.0,0.244619972778828,0.1980618895715186,0.0502568420415879
87,54.0,0.10677069666666666,0.1640625,0.008050933600564162,13.261902527575783,0.00012679262183862858,2.08019145204e-05,1396.0,0.26407833318051577,0.0760151772922636,0.130770897765043
87,55.0,0.10677069666666666,0.17578125,0.010091110013968455,10.580669175033377,0.00012384987044352,2.17704850389e-05,1461.0,0.2537451794661191,0.58094840862423,0.2523227840657084
87,56.0,0.17447894333333333,0.2734375,0.010320050723572135,16.90679125586119,0.00017956233049782857,4.9099074745500003e-05,3295.0,0.2571035005766313,0.8025701820940819,0.04404270781183611
87,57.0,0.09114571666666667,0.16015625,0.009410860216262362,9.685163159597572,0.00011555682307621465,1.8507147445800003e-05,1242.0,0.26515569700483094,0.15179649758454106,0.30621367613526573
87,58.0,0.16666645333333333,0.26953125,0.009321601824571351,17.879593708240954,0.00016237258704250435,4.37644863513e-05,2937.0,0.27260687362614916,0.4655792475314947,0.3700048516445353
87,59.0,0.14583314666666666,0.23828125,0.004926565024538365,29.601384725523175,3.339406410114098e-05,7.9571793366e-06,534.0,0.2716665564044944,0.7387786750936329,0.32845699505617976
87,60.0,0.1562498,0.2421875,0.009492250353979737,16.46077528227966,0.00015369459646018063,3.72229100802e-05,2498.0,0.2904847697678143,0.25725893214571655,0.4073834584467574
87,61.0,0.14583314666666666,0.26953125,0.009218483880753128,15.819645459395483,0.0001454553205682087,3.92047543719e-05,2631.0,0.2774113361003421,0.3509611958380844,0.3270759633295325
87,62.0,0.21354139333333333,0.359375,0.007706637562350804,27.70876294696224,0.00020512185600083478,7.371566700030001e-05,4947.0,0.30094551015160703,0.27914961087527795,0.10381028230442693
87,63.0,0.0781249,0.16015625,0.007631476970105492,10.237192656943844,8.596981040452683e-05,1.3768602447600002e-05,924.0,0.28974873402597406,0.727640523538961,0.2783639890909091
87,64.0,0.18229143333333334,0.2890625,0.007755401220695379,23.505093823758145,0.00013624585475701623,3.93835673907e-05,2643.0,0.3106465810669694,0.8629856578698448,0.376244218660613
87,65.0,0.16666645333333333,0.27734375,0.012948070472161035,12.871914289598138,0.0002344146331716507,6.50134334187e-05,4363.0,0.32301596556497825,0.18399216422186568,0.29007480390556956
